S1_Temp,S2_Temp,S3_Temp,S1_Light,S2_Light,S3_Light,S1_Sound,S2_Sound,S3_Sound,S6_PIR,S7_PIR,S5_CO2,S5_CO2_Slope
-0.9222363143227899,-0.7150090358396168,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,-0.9422770645210946
-0.9222363143227899,-0.7150090358396168,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.6082342881740366,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,0.19172452598980586
-0.9222363143227899,-0.7150090358396168,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,1.325726116500705
-0.9222363143227899,-0.7150090358396168,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980466
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-0.7532767994384015
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-1.5092778597790018
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-2.0762786550319943
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-4.911282631306787
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,-0.7316486219845886,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,0.7558802604084072,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.5702283221101947,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,-4.344281836058708
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,-3.7772810408008017
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.5322223560463529,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-3.3992805106305015
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.3848462767453452,-0.5642765343507946
-0.9222363143227899,-0.9286490870894768,-0.9985001654574461,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.002724260904655273
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-1.6982781248616947
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,-0.7316486219845886,0.01637712364357382,3.349213045466599,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-0.9422770645210946
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.002724260904655273
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,-1.80652271576075,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,1.136725851418012
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.49421638998251116,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,2.459727707011605
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,1.514726381588312
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,-0.7316486219845886,1.8392769630478965,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.5697250561605967
-0.9222363143227899,-0.7150090358396168,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-0.37527626926810165
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-1.3202775946913947
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-2.2652789201196017
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-3.2102802455478083
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4562104239186694,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-4.155281570971101
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,-0.7316486219845886,-1.80652271576075,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-5.1002828963845666
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-3.5882807757181086
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-3.9662813058884083
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-1.8872783899493015
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,-2.0762786550319943
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,3.662176802452221,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.4182044578548276,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.38019849179098586,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.38019849179098586,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.4862183425916628,-0.545629495740612,-0.38019849179098586,0.7558802604084072,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.38019849179098586,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.545629495740612,-0.3421925257271441,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.545629495740612,-0.3421925257271441,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.3421925257271441,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.3421925257271441,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.3421925257271441,0.7558802604084072,-1.80652271576075,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.3421925257271441,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.30418655966330227,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.30418655966330227,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.30418655966330227,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.30418655966330227,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.30418655966330227,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.2661805935994605,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.2661805935994605,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.2661805935994605,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.2661805935994605,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.2661805935994605,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.27433976781490527,-0.4198458651166269,-0.22817462753561873,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.22817462753561873,0.7558802604084072,-1.80652271576075,3.349213045466599,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.19016866147177697,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.19016866147177697,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.19016866147177697,0.7558802604084072,1.8392769630478965,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.19016866147177697,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.19016866147177697,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.15216269540793517,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.15216269540793517,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.15216269540793517,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.15216269540793517,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.1141567293440934,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-0.9222363143227899,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.1141567293440934,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-0.9286490870894768,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.1141567293440934,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.1141567293440934,0.7558802604084072,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.1141567293440934,0.7558802604084072,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,2.243409142801403,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.16827860386865665,-0.07615076328025162,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,-0.06246119303814774,-0.2940622344926418,-0.07615076328025162,0.7558802604084072,0.01637712364357382,-1.7613893856167426,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.07615076328025162,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.03814479721640985,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.2922554225310348,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.03814479721640985,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.03814479721640985,-0.7316486219845886,0.01637712364357382,1.6456789017721525,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.03814479721640985,0.7558802604084072,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.00013883115256806936,0.7558802604084072,1.8392769630478965,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
-1.1214773725887703,-1.1778958135476383,-1.1623342899944535,0.1494173817386098,-0.16827860386865665,-0.00013883115256806936,-0.7316486219845886,0.01637712364357382,-0.05785524192229626,-0.3147488527028777,-0.2940286695578086,-0.4690932604746213,0.19172452598980524
